version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,25,test_get_info,tests/llm/test_llm_block.py::TestLLMBlock::test_get_info,call,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_openai,call,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_llm_block.py::TestLLMBlock::test_setup_litellm_openai,call,0.0,23.54
before,25,test_test_connection_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_failure,teardown,0.0,23.54
before,25,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,call,0.0,23.54
before,25,test_build_messages_with_custom_instructions,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_custom_instructions,call,0.0,23.54
before,25,test_init_success,tests/llm/test_llm_block.py::TestLLMBlock::test_init_success,call,0.0,23.54
before,25,test_build_messages_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_system_prompt,call,0.0,23.54
before,25,test_test_connection_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_success,setup,0.0,23.54
before,25,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,call,0.0,23.54
before,25,test_extract_json_from_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_success,call,0.0,23.54
before,25,test_substitute_env_vars_defaults,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_defaults,call,0.0,23.54
before,25,test_setting_with_components,tests/config/test_settings.py::TestSetting::test_setting_with_components,call,0.0,23.54
before,25,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,setup,0.0,23.54
before,25,test_default_setting,tests/config/test_settings.py::TestSetting::test_default_setting,call,0.0,23.54
before,25,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,teardown,0.0,23.54
before,25,test_init_litellm_unavailable,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_litellm_unavailable,call,0.0,23.54
before,25,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,setup,0.0,23.54
before,25,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,teardown,0.0,23.54
before,25,test_test_connection_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_failure,teardown,0.0,23.54
before,25,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,setup,0.0,23.54
before,25,test_get_embedding_dimension_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_failure,teardown,0.0,23.54
before,25,test_batch_embed_with_delay,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_with_delay,setup,0.0,23.54
before,25,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,setup,0.0,23.54
before,25,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,teardown,0.0,23.54
before,25,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,setup,0.0,23.54
before,25,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,teardown,0.0,23.54
before,25,test_generate_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_failure,teardown,0.0,23.54
before,25,test_generate_embedding_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_success,setup,0.0,23.54
before,25,test_generate_embedding_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_failure,teardown,0.0,23.54
before,25,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,setup,0.0,23.54
before,25,test_substitute_env_vars,tests/config/test_settings.py::TestSetting::test_substitute_env_vars,call,0.0,23.54
before,25,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,setup,0.0,23.54
before,25,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,setup,0.0,23.54
before,25,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,setup,0.0,23.54
before,25,test_batch_embed_with_delay,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_with_delay,teardown,0.0,23.54
before,25,test_substitute_env_vars_nested,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_nested,call,0.0,23.54
before,25,test_load_config_nonexistent_file,tests/config/test_settings.py::TestSetting::test_load_config_nonexistent_file,call,0.0,23.54
before,25,test_generate_embedding_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_with_kwargs,setup,0.0,23.54
before,25,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,setup,0.0,23.54
before,25,test_get_info,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_info,setup,0.0,23.54
before,25,test_call_with_retry_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_success,setup,0.0,23.54
before,25,test_get_embedding_dimension_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_failure,setup,0.0,23.54
before,25,test_test_connection_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_failure,setup,0.0,23.54
before,25,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,teardown,0.0,23.54
before,25,test_call_with_retry_all_failures,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_all_failures,setup,0.0,23.54
before,25,test_init_litellm_unavailable,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_litellm_unavailable,setup,0.0,23.54
before,25,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,teardown,0.0,23.54
before,25,test_temporary_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_temporary_config,setup,0.0,23.54
before,25,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,teardown,0.0,23.54
before,25,test_init_success,tests/llm/test_llm_block.py::TestLLMBlock::test_init_success,setup,0.0,23.54
before,25,test_call_with_retry_failure_then_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_failure_then_success,setup,0.0,23.54
before,25,test_generate_embeddings_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_with_kwargs,setup,0.0,23.54
before,25,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,setup,0.0,23.54
before,25,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,setup,0.0,23.54
before,25,test_setup_litellm_azure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_azure,setup,0.0,23.54
before,25,test_init_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_success,teardown,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_openai,setup,0.0,23.54
before,25,test_get_info,tests/llm/test_llm_block.py::TestLLMBlock::test_get_info,setup,0.0,23.54
before,25,test_init_litellm_unavailable,tests/llm/test_llm_block.py::TestLLMBlock::test_init_litellm_unavailable,setup,0.0,23.54
before,25,test_temporary_config,tests/llm/test_llm_block.py::TestLLMBlock::test_temporary_config,setup,0.0,23.54
before,25,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,teardown,0.0,23.54
before,25,test_init_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_success,setup,0.0,23.54
before,25,test_generate_embedding_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_failure,setup,0.0,23.54
before,25,test_call_with_retry_all_failures,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_all_failures,setup,0.0,23.54
before,25,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,teardown,0.0,23.54
before,25,test_call_with_retry_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_success,setup,0.0,23.54
before,25,test_parse_config_unknown_types,tests/config/test_settings.py::TestSetting::test_parse_config_unknown_types,setup,0.0,23.54
before,25,test_test_connection_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_failure,setup,0.0,23.54
before,25,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,setup,0.0,23.54
before,25,test_setting_with_components,tests/config/test_settings.py::TestSetting::test_setting_with_components,setup,0.0,23.54
before,25,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,setup,0.0,23.54
before,25,test_generate_structured_output_invalid_json,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_invalid_json,setup,0.0,23.54
before,25,test_build_messages_with_custom_instructions,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_custom_instructions,setup,0.0,23.54
before,25,test_substitute_env_vars_nested,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_nested,teardown,0.0,23.54
before,25,test_export_config,tests/config/test_settings.py::TestSetting::test_export_config,setup,0.0,23.54
before,25,test_generate_embedding_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_with_kwargs,teardown,0.0,23.54
before,25,test_temporary_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_temporary_config,teardown,0.0,23.54
before,25,test_extract_json_from_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_failure,setup,0.0,23.54
before,25,test_save_to_yaml,tests/config/test_settings.py::TestSetting::test_save_to_yaml,setup,0.0,23.54
before,25,test_extract_json_from_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_success,setup,0.0,23.54
before,25,test_parse_config_with_components,tests/config/test_settings.py::TestSetting::test_parse_config_with_components,setup,0.0,23.54
before,25,test_setup_litellm_azure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_azure,teardown,0.0,23.54
before,25,test_default_setting,tests/config/test_settings.py::TestSetting::test_default_setting,setup,0.0,23.54
before,25,test_load_config_nonexistent_file,tests/config/test_settings.py::TestSetting::test_load_config_nonexistent_file,setup,0.0,23.54
before,25,test_call_with_retry_failure_then_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_failure_then_success,setup,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_openai,teardown,0.0,23.54
before,25,test_substitute_env_vars,tests/config/test_settings.py::TestSetting::test_substitute_env_vars,setup,0.0,23.54
before,25,test_build_messages_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_system_prompt,setup,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_llm_block.py::TestLLMBlock::test_setup_litellm_openai,setup,0.0,23.54
before,25,test_generate_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_failure,setup,0.0,23.54
before,25,test_generate_structured_output_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_success,setup,0.0,23.54
before,25,test_get_info,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_info,teardown,0.0,23.54
before,25,test_load_config_yaml_file,tests/config/test_settings.py::TestSetting::test_load_config_yaml_file,setup,0.0,23.54
before,25,test_substitute_env_vars_defaults,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_defaults,setup,0.0,23.54
before,25,test_init_litellm_unavailable,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_litellm_unavailable,teardown,0.0,23.54
before,25,test_substitute_env_vars_nested,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_nested,setup,0.0,23.54
before,25,test_parse_config_with_components,tests/config/test_settings.py::TestSetting::test_parse_config_with_components,teardown,0.0,23.54
before,25,test_extract_json_from_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_failure,teardown,0.0,23.54
before,25,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,teardown,0.0,23.54
before,25,test_call_with_retry_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_success,teardown,0.0,23.54
before,25,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,teardown,0.0,23.54
before,25,test_test_connection_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_success,teardown,0.0,23.54
before,25,test_load_config_yaml_file,tests/config/test_settings.py::TestSetting::test_load_config_yaml_file,teardown,0.0,23.54
before,25,test_generate_embedding_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_success,teardown,0.0,23.54
before,25,test_save_to_yaml,tests/config/test_settings.py::TestSetting::test_save_to_yaml,teardown,0.0,23.54
before,25,test_call_with_retry_failure_then_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_failure_then_success,teardown,0.0,23.54
before,25,test_call_with_retry_all_failures,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_all_failures,teardown,0.0,23.54
before,25,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,teardown,0.0,23.54
before,25,test_generate_embeddings_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_with_kwargs,teardown,0.0,23.54
before,25,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,teardown,0.0,23.54
before,25,test_get_info,tests/llm/test_llm_block.py::TestLLMBlock::test_get_info,teardown,0.0,23.54
before,25,test_load_config_nonexistent_file,tests/config/test_settings.py::TestSetting::test_load_config_nonexistent_file,teardown,0.0,23.54
before,25,test_call_with_retry_failure_then_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_failure_then_success,teardown,0.0,23.54
before,25,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,teardown,0.0,23.54
before,25,test_call_with_retry_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_success,teardown,0.0,23.54
before,25,test_generate_structured_output_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_success,teardown,0.0,23.54
before,25,test_build_messages_with_custom_instructions,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_custom_instructions,teardown,0.0,23.54
before,25,test_parse_config_unknown_types,tests/config/test_settings.py::TestSetting::test_parse_config_unknown_types,teardown,0.0,23.54
before,25,test_generate_structured_output_invalid_json,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_invalid_json,teardown,0.0,23.54
before,25,test_call_with_retry_all_failures,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_all_failures,teardown,0.0,23.54
before,25,test_extract_json_from_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_success,teardown,0.0,23.54
before,25,test_temporary_config,tests/llm/test_llm_block.py::TestLLMBlock::test_temporary_config,teardown,0.0,23.54
before,25,test_export_config,tests/config/test_settings.py::TestSetting::test_export_config,teardown,0.0,23.54
before,25,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,teardown,0.0,23.54
before,25,test_init_litellm_unavailable,tests/llm/test_llm_block.py::TestLLMBlock::test_init_litellm_unavailable,teardown,0.0,23.54
before,25,test_init_success,tests/llm/test_llm_block.py::TestLLMBlock::test_init_success,teardown,0.0,23.54
before,25,test_setup_litellm_openai,tests/llm/test_llm_block.py::TestLLMBlock::test_setup_litellm_openai,teardown,0.0,23.54
before,25,test_build_messages_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_system_prompt,teardown,0.0,23.54
before,25,test_setting_with_components,tests/config/test_settings.py::TestSetting::test_setting_with_components,teardown,0.0,23.54
before,25,test_default_setting,tests/config/test_settings.py::TestSetting::test_default_setting,teardown,0.0,23.54
before,25,test_substitute_env_vars_defaults,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_defaults,teardown,0.0,23.54
before,25,test_substitute_env_vars,tests/config/test_settings.py::TestSetting::test_substitute_env_vars,teardown,0.0,23.54
before,26,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,call,3.0,23.54
before,26,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,call,3.0,23.54
before,26,test_test_connection_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_failure,call,3.0,23.54
before,26,test_generate_embedding_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_failure,call,3.0,23.54
before,26,test_generate_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_failure,call,3.0,23.54
before,26,test_get_embedding_dimension_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_failure,call,3.0,23.54
before,26,test_test_connection_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_failure,call,3.0,23.54
before,26,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,call,1.0,23.54
before,26,test_load_config_yaml_file,tests/config/test_settings.py::TestSetting::test_load_config_yaml_file,call,0.0,23.54
before,26,test_save_to_yaml,tests/config/test_settings.py::TestSetting::test_save_to_yaml,call,0.0,23.54
before,26,test_generate_embedding_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_success,call,0.0,23.54
before,26,test_batch_embed_with_delay,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_with_delay,call,0.0,23.54
before,26,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,call,0.0,23.54
before,26,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,call,0.0,23.54
before,26,test_call_with_retry_failure_then_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_failure_then_success,call,0.0,23.54
before,26,test_init_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_success,call,0.0,23.54
before,26,test_test_connection_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_success,call,0.0,23.54
before,26,test_call_with_retry_all_failures,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_all_failures,call,0.0,23.54
before,26,test_call_with_retry_failure_then_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_failure_then_success,call,0.0,23.54
before,26,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,call,0.0,23.54
before,26,test_call_with_retry_all_failures,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_all_failures,call,0.0,23.54
before,26,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,call,0.0,23.54
before,26,test_export_config,tests/config/test_settings.py::TestSetting::test_export_config,call,0.0,23.54
before,26,test_generate_embeddings_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_with_kwargs,call,0.0,23.54
before,26,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,call,0.0,23.54
before,26,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,call,0.0,23.54
before,26,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,setup,0.0,23.54
before,26,test_generate_structured_output_invalid_json,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_invalid_json,call,0.0,23.54
before,26,test_generate_structured_output_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_success,call,0.0,23.54
before,26,test_generate_embedding_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_with_kwargs,call,0.0,23.54
before,26,test_call_with_retry_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_success,call,0.0,23.54
before,26,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,call,0.0,23.54
before,26,test_parse_config_with_components,tests/config/test_settings.py::TestSetting::test_parse_config_with_components,call,0.0,23.54
before,26,test_init_litellm_unavailable,tests/llm/test_llm_block.py::TestLLMBlock::test_init_litellm_unavailable,call,0.0,23.54
before,26,test_extract_json_from_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_failure,call,0.0,23.54
before,26,test_call_with_retry_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_success,call,0.0,23.54
before,26,test_parse_config_unknown_types,tests/config/test_settings.py::TestSetting::test_parse_config_unknown_types,call,0.0,23.54
before,26,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,call,0.0,23.54
before,26,test_temporary_config,tests/llm/test_llm_block.py::TestLLMBlock::test_temporary_config,call,0.0,23.54
before,26,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,call,0.0,23.54
before,26,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,call,0.0,23.54
before,26,test_get_info,tests/llm/test_llm_block.py::TestLLMBlock::test_get_info,call,0.0,23.54
before,26,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,call,0.0,23.54
before,26,test_get_info,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_info,call,0.0,23.54
before,26,test_temporary_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_temporary_config,call,0.0,23.54
before,26,test_init_success,tests/llm/test_llm_block.py::TestLLMBlock::test_init_success,call,0.0,23.54
before,26,test_setup_litellm_openai,tests/llm/test_llm_block.py::TestLLMBlock::test_setup_litellm_openai,call,0.0,23.54
before,26,test_setup_litellm_openai,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_openai,call,0.0,23.54
before,26,test_setup_litellm_azure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_azure,call,0.0,23.54
before,26,test_build_messages_with_custom_instructions,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_custom_instructions,call,0.0,23.54
before,26,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,call,0.0,23.54
before,26,test_build_messages_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_system_prompt,call,0.0,23.54
before,26,test_extract_json_from_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_success,call,0.0,23.54
before,26,test_default_setting,tests/config/test_settings.py::TestSetting::test_default_setting,call,0.0,23.54
before,26,test_setting_with_components,tests/config/test_settings.py::TestSetting::test_setting_with_components,call,0.0,23.54
before,26,test_substitute_env_vars_defaults,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_defaults,call,0.0,23.54
before,26,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,setup,0.0,23.54
before,26,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,setup,0.0,23.54
before,26,test_init_litellm_unavailable,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_litellm_unavailable,call,0.0,23.54
before,26,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,teardown,0.0,23.54
before,26,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,teardown,0.0,23.54
before,26,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,setup,0.0,23.54
before,26,test_test_connection_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_success,setup,0.0,23.54
before,26,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,setup,0.0,23.54
before,26,test_batch_embed_with_delay,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_with_delay,setup,0.0,23.54
before,26,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,setup,0.0,23.54
before,26,test_generate_embedding_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_failure,teardown,0.0,23.54
before,26,test_generate_embedding_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_success,setup,0.0,23.54
before,26,test_get_embedding_dimension_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_failure,teardown,0.0,23.54
before,26,test_test_connection_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_failure,teardown,0.0,23.54
before,26,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,setup,0.0,23.54
before,26,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,setup,0.0,23.54
before,26,test_test_connection_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_failure,teardown,0.0,23.54
before,26,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,setup,0.0,23.54
before,26,test_load_config_nonexistent_file,tests/config/test_settings.py::TestSetting::test_load_config_nonexistent_file,call,0.0,23.54
before,26,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,teardown,0.0,23.54
before,26,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,teardown,0.0,23.54
before,26,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,teardown,0.0,23.54
before,26,test_substitute_env_vars,tests/config/test_settings.py::TestSetting::test_substitute_env_vars,call,0.0,23.54
before,26,test_substitute_env_vars_nested,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_nested,call,0.0,23.54
before,26,test_generate_embeddings_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_with_kwargs,setup,0.0,23.54
before,26,test_init_litellm_unavailable,tests/llm/test_llm_block.py::TestLLMBlock::test_init_litellm_unavailable,setup,0.0,23.54
before,26,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,setup,0.0,23.54
before,26,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,setup,0.0,23.54
before,26,test_generate_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_failure,teardown,0.0,23.54
before,26,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,teardown,0.0,23.54
before,26,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,setup,0.0,23.54
before,26,test_call_with_retry_all_failures,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_all_failures,setup,0.0,23.54
before,26,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,teardown,0.0,23.54
before,26,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,setup,0.0,23.54
