version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,7,test_when_grid_detection_plan_run_then_grid_detection_callback_gets_correct_values,tests/unit_tests/experiment_plans/test_grid_detection_plan.py::test_when_grid_detection_plan_run_then_grid_detection_callback_gets_correct_values,setup,0.02,43.31
before,7,test_grid_detection_plan_runs_and_triggers_snapshots,tests/unit_tests/experiment_plans/test_grid_detection_plan.py::test_grid_detection_plan_runs_and_triggers_snapshots,setup,0.02,43.31
before,7,test_detect_grid_and_do_gridscan,tests/unit_tests/experiment_plans/test_grid_detect_then_xray_centre_plan.py::test_detect_grid_and_do_gridscan,setup,0.02,43.31
before,7,test_when_detected_grid_has_odd_y_steps_then_add_a_y_step_and_shift_grid[False],tests/unit_tests/experiment_plans/test_grid_detection_plan.py::test_when_detected_grid_has_odd_y_steps_then_add_a_y_step_and_shift_grid[False],setup,0.02,43.31
before,7,test_set_energy,tests/unit_tests/experiment_plans/test_set_energy_plan.py::test_set_energy,setup,0.02,43.31
before,7,test_trigger_and_return_pin_tip_works_for_AD_pin_tip_detection,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_trigger_and_return_pin_tip_works_for_AD_pin_tip_detection,call,0.02,43.31
before,7,test_total_counts_gets_within_target,tests/unit_tests/experiment_plans/test_optimise_attenuation_plan.py::test_total_counts_gets_within_target,call,0.02,43.31
before,7,test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[5],tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[5],call,0.02,43.31
before,7,test_when_plan_run_then_centring_plan_run_with_expected_parameters,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_when_plan_run_then_centring_plan_run_with_expected_parameters,setup,0.02,43.31
before,7,test_when_plan_run_then_detector_arm_started_before_wait_on_robot_load,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_when_plan_run_then_detector_arm_started_before_wait_on_robot_load,setup,0.02,43.31
before,7,test_given_smargon_disabled_for_longer_than_timeout_when_plan_run_then_throws_exception,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_for_longer_than_timeout_when_plan_run_then_throws_exception,setup,0.02,43.31
before,7,test_wait_for_robot_load_then_centre_doesnt_set_energy_if_not_specified,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_wait_for_robot_load_then_centre_doesnt_set_energy_if_not_specified,setup,0.02,43.31
before,7,test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[5],tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[5],setup,0.02,43.31
before,7,test_when_plan_run_with_requested_energy_specified_energy_change_executes,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_when_plan_run_with_requested_energy_specified_energy_change_executes,setup,0.02,43.31
before,7,test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[14],tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[14],setup,0.02,43.31
before,7,test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[3],tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[3],call,0.02,43.31
before,7,test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[3],tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_given_smargon_disabled_when_plan_run_then_waits_on_smargon[3],setup,0.02,43.31
before,7,test_when_plan_run_then_detector_arm_started_before_wait_on_robot_load,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_when_plan_run_then_detector_arm_started_before_wait_on_robot_load,call,0.02,43.31
before,7,test_optimisation_attenuation_plan_runs_correct_functions[total_counts],tests/unit_tests/experiment_plans/test_optimise_attenuation_plan.py::test_optimisation_attenuation_plan_runs_correct_functions[total_counts],call,0.02,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um5-beam_centre5-0-pixel_to_move_to5-expected_xyz5],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um5-beam_centre5-0-pixel_to_move_to5-expected_xyz5],setup,0.02,43.31
before,7,test_optimisation_attenuation_plan_runs_correct_functions[deadtime],tests/unit_tests/experiment_plans/test_optimise_attenuation_plan.py::test_optimisation_attenuation_plan_runs_correct_functions[deadtime],call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um0-beam_centre0-0-pixel_to_move_to0-expected_xyz0],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um0-beam_centre0-0-pixel_to_move_to0-expected_xyz0],setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um4-beam_centre4--90-pixel_to_move_to4-expected_xyz4],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um4-beam_centre4--90-pixel_to_move_to4-expected_xyz4],setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um3-beam_centre3-0-pixel_to_move_to3-expected_xyz3],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um3-beam_centre3-0-pixel_to_move_to3-expected_xyz3],setup,0.01,43.31
before,7,test_adjust_dcm_pitch_roll_vfm_from_lut,tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_adjust_dcm_pitch_roll_vfm_from_lut,setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um6-beam_centre6--90-pixel_to_move_to6-expected_xyz6],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um6-beam_centre6--90-pixel_to_move_to6-expected_xyz6],setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um1-beam_centre1--90-pixel_to_move_to1-expected_xyz1],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um1-beam_centre1--90-pixel_to_move_to1-expected_xyz1],setup,0.01,43.31
before,7,test_zebra_arm_disarm,tests/unit_tests/device_setup_plans/test_zebra_setup.py::test_zebra_arm_disarm,call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um2-beam_centre2-90-pixel_to_move_to2-expected_xyz2],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um2-beam_centre2-90-pixel_to_move_to2-expected_xyz2],setup,0.01,43.31
before,7,test_when_plan_run_then_centring_plan_run_with_expected_parameters,tests/unit_tests/experiment_plans/test_wait_for_robot_load_then_centre.py::test_when_plan_run_then_centring_plan_run_with_expected_parameters,call,0.01,43.31
before,7,test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list0-parsed_arg_values0],tests/unit_tests/hyperion/test_main_system.py::test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list0-parsed_arg_values0],call,0.01,43.31
before,7,test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list1-parsed_arg_values1],tests/unit_tests/hyperion/test_main_system.py::test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list1-parsed_arg_values1],call,0.01,43.31
before,7,test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list3-parsed_arg_values3],tests/unit_tests/hyperion/test_main_system.py::test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list3-parsed_arg_values3],call,0.01,43.31
before,7,test_given_no_tip_found_ever_when_get_tip_into_view_then_smargon_moved_positive_and_exception_thrown,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_no_tip_found_ever_when_get_tip_into_view_then_smargon_moved_positive_and_exception_thrown,setup,0.01,43.31
before,7,test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list2-parsed_arg_values2],tests/unit_tests/hyperion/test_main_system.py::test_blueskyrunner_uses_cli_args_correctly_for_callbacks[arg_list2-parsed_arg_values2],call,0.01,43.31
before,7,test_pin_tip_starting_near_negative_edge_doesnt_exceed_limit,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_pin_tip_starting_near_negative_edge_doesnt_exceed_limit,setup,0.01,43.31
before,7,test_execution_of_do_fgs_triggers_zocalo_calls,tests/unit_tests/external_interaction/callbacks/test_zocalo_handler.py::TestZocaloHandler::test_execution_of_do_fgs_triggers_zocalo_calls,call,0.01,43.31
before,7,test_given_the_pin_tip_is_already_in_view_when_get_tip_into_view_then_tip_returned_and_smargon_not_moved,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_the_pin_tip_is_already_in_view_when_get_tip_into_view_then_tip_returned_and_smargon_not_moved,setup,0.01,43.31
before,7,test_when_set_up_oav_then_only_waits_on_oav_to_finish,tests/unit_tests/device_setup_plans/test_setup_oav.py::test_when_set_up_oav_then_only_waits_on_oav_to_finish,setup,0.01,43.31
before,7,test_end_deposition_happy_path,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_end_deposition_happy_path,setup,0.01,43.31
before,7,test_when_pin_tip_centre_plan_called_then_expected_plans_called,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_when_pin_tip_centre_plan_called_then_expected_plans_called,call,0.01,43.31
before,7,test_pin_tip_starting_near_positive_edge_doesnt_exceed_limit,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_pin_tip_starting_near_positive_edge_doesnt_exceed_limit,setup,0.01,43.31
before,7,test_given_no_tip_found_but_will_be_found_when_get_tip_into_view_then_smargon_moved_positive_and_tip_returned,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_no_tip_found_but_will_be_found_when_get_tip_into_view_then_smargon_moved_positive_and_tip_returned,setup,0.01,43.31
before,7,test_when_set_up_oav_with_different_zoom_levels_then_flat_field_applied_correctly[7.0-CAM],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_when_set_up_oav_with_different_zoom_levels_then_flat_field_applied_correctly[7.0-CAM],setup,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[2],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[2],call,0.01,43.31
before,7,test_sending_start_twice_fails,tests/unit_tests/hyperion/test_main_system.py::test_sending_start_twice_fails,call,0.01,43.31
before,7,test_when_pin_tip_centre_plan_called_then_expected_plans_called,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_when_pin_tip_centre_plan_called_then_expected_plans_called,setup,0.01,43.31
before,7,test_setup_panda_performs_correct_plans,tests/unit_tests/device_setup_plans/test_setup_panda.py::test_setup_panda_performs_correct_plans,call,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[88],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[88],call,0.01,43.31
before,7,test_given_tip_at_zero_but_will_be_found_when_get_tip_into_view_then_smargon_moved_negative_and_tip_returned,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_tip_at_zero_but_will_be_found_when_get_tip_into_view_then_smargon_moved_negative_and_tip_returned,setup,0.01,43.31
before,7,test_adjust_mirror_stripe[7.001-Rhodium-124--46],tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_adjust_mirror_stripe[7.001-Rhodium-124--46],setup,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[13],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[13],call,0.01,43.31
before,7,test_when_set_up_oav_with_different_zoom_levels_then_flat_field_applied_correctly[1.0-proc],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_when_set_up_oav_with_different_zoom_levels_then_flat_field_applied_correctly[1.0-proc],setup,0.01,43.31
before,7,test_activity_gated_start,tests/unit_tests/external_interaction/callbacks/rotation/test_ispyb_callback.py::test_activity_gated_start,setup,0.01,43.31
before,7,test_given_pin_tip_detect_using_ophyd_when_pin_tip_centre_plan_called_then_expected_plans_called,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_pin_tip_detect_using_ophyd_when_pin_tip_centre_plan_called_then_expected_plans_called,call,0.01,43.31
before,7,test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[32-uint32],tests/unit_tests/external_interaction/test_write_rotation_nexus.py::test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[32-uint32],setup,0.01,43.31
before,7,test_update_deposition_with_group_id_updates,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_update_deposition_with_group_id_updates,setup,0.01,43.31
before,7,test_adjust_dcm_pitch_roll_vfm_from_lut,tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_adjust_dcm_pitch_roll_vfm_from_lut,call,0.01,43.31
before,7,test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[100-uint16],tests/unit_tests/external_interaction/test_write_rotation_nexus.py::test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[100-uint16],setup,0.01,43.31
before,7,test_activates_on_metadata,tests/unit_tests/external_interaction/callbacks/test_plan_reactive_callback.py::test_activates_on_metadata,call,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[45],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[45],call,0.01,43.31
before,7,test_subscribe_in_plan,tests/unit_tests/external_interaction/callbacks/xray_centre/test_xraycentre_callback_collection.py::test_subscribe_in_plan,call,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[61],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[61],call,0.01,43.31
before,7,test_given_started_when_stopped_then_success_and_idle_status,tests/unit_tests/hyperion/test_main_system.py::test_given_started_when_stopped_then_success_and_idle_status,call,0.01,43.31
before,7,test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[8-uint8],tests/unit_tests/external_interaction/test_write_rotation_nexus.py::test_given_detector_bit_depth_changes_then_vds_datatype_as_expected[8-uint8],setup,0.01,43.31
before,7,test_rotation_scan_nexus_output_compared_to_existing_file,tests/unit_tests/external_interaction/test_write_rotation_nexus.py::test_rotation_scan_nexus_output_compared_to_existing_file,setup,0.01,43.31
before,7,test_GIVEN_scan_already_valid_THEN_wait_for_GRIDSCAN_returns_immediately,tests/unit_tests/experiment_plans/test_flyscan_xray_centre_plan.py::TestFlyscanXrayCentrePlan::test_GIVEN_scan_already_valid_THEN_wait_for_GRIDSCAN_returns_immediately,call,0.01,43.31
before,7,test_store_rotation_scan_uses_supplied_dcgid[25],tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_uses_supplied_dcgid[25],call,0.01,43.31
before,7,test_given_pin_tip_detect_using_ophyd_when_pin_tip_centre_plan_called_then_expected_plans_called,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_pin_tip_detect_using_ophyd_when_pin_tip_centre_plan_called_then_expected_plans_called,setup,0.01,43.31
before,7,test_ispyb_deposition_comment_for_3D_correct,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_3d.py::test_ispyb_deposition_comment_for_3D_correct,setup,0.01,43.31
before,7,test_deactivates_after_closing,tests/unit_tests/external_interaction/callbacks/test_plan_reactive_callback.py::test_deactivates_after_closing,call,0.01,43.31
before,7,test_no_exception_during_run_results_in_good_run_status,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_no_exception_during_run_results_in_good_run_status,setup,0.01,43.31
before,7,test_apply_and_wait_for_voltages_to_settle_happy_path,tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_apply_and_wait_for_voltages_to_settle_happy_path,setup,0.01,43.31
before,7,test_given_moving_out_of_range_when_move_with_warn_called_then_warning_exception,tests/unit_tests/experiment_plans/test_pin_tip_centring.py::test_given_moving_out_of_range_when_move_with_warn_called_then_warning_exception,setup,0.01,43.31
before,7,test_apply_and_wait_for_voltages_to_settle_timeout,tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_apply_and_wait_for_voltages_to_settle_timeout,setup,0.01,43.31
before,7,test_adjust_mirror_stripe[6.999-Bare-140-15],tests/unit_tests/device_setup_plans/test_dcm_pitch_roll_mirror_adjuster.py::test_adjust_mirror_stripe[6.999-Bare-140-15],setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um2-beam_centre2-90-pixel_to_move_to2-expected_xyz2],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um2-beam_centre2-90-pixel_to_move_to2-expected_xyz2],call,0.01,43.31
before,7,test_deadtime_optimisation_calculates_deadtime_correctly,tests/unit_tests/experiment_plans/test_optimise_attenuation_plan.py::test_deadtime_optimisation_calculates_deadtime_correctly,call,0.01,43.31
before,7,test_update_deposition,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_update_deposition,setup,0.01,43.31
before,7,test_doesnt_activate_on_wrong_metadata,tests/unit_tests/external_interaction/callbacks/test_plan_reactive_callback.py::test_doesnt_activate_on_wrong_metadata,call,0.01,43.31
before,7,test_begin_deposition,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_begin_deposition,setup,0.01,43.31
before,7,test_store_rotation_scan_failures,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_store_rotation_scan_failures,setup,0.01,43.31
before,7,test_zebra_set_up_for_gridscan,tests/unit_tests/device_setup_plans/test_zebra_setup.py::test_zebra_set_up_for_gridscan,call,0.01,43.31
before,7,test_end_deposition_happy_path,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_3d.py::test_end_deposition_happy_path,setup,0.01,43.31
before,7,test_begin_deposition_with_alternate_experiment_type,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_begin_deposition_with_alternate_experiment_type,setup,0.01,43.31
before,7,test_activity_gated_event,tests/unit_tests/external_interaction/callbacks/rotation/test_ispyb_callback.py::test_activity_gated_event,call,0.01,43.31
before,7,test_results_passed_to_move_motors,tests/unit_tests/experiment_plans/test_flyscan_xray_centre_plan.py::TestFlyscanXrayCentrePlan::test_results_passed_to_move_motors,call,0.01,43.31
before,7,test_update_deposition,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_3d.py::test_update_deposition,setup,0.01,43.31
before,7,test_fail_result_run_results_in_bad_run_status,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_fail_result_run_results_in_bad_run_status,setup,0.01,43.31
before,7,test_begin_deposition,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_3d.py::test_begin_deposition,setup,0.01,43.31
before,7,test_begin_deposition_with_group_id_doesnt_insert,tests/unit_tests/external_interaction/ispyb/test_rotation_ispyb_store.py::test_begin_deposition_with_group_id_doesnt_insert,setup,0.01,43.31
before,7,test_when_pin_centre_xray_centre_called_then_plan_runs_correctly,tests/unit_tests/experiment_plans/test_pin_centre_then_xray_centre_plan.py::test_when_pin_centre_xray_centre_called_then_plan_runs_correctly,call,0.01,43.31
before,7,test_activity_gated_event,tests/unit_tests/external_interaction/callbacks/rotation/test_ispyb_callback.py::test_activity_gated_event,setup,0.01,43.31
before,7,test_store_3d_grid_scan,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_3d.py::test_store_3d_grid_scan,setup,0.01,43.31
before,7,test_getting_status_return_idle,tests/unit_tests/hyperion/test_main_system.py::test_getting_status_return_idle,call,0.01,43.31
before,7,test_param_keys,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_param_keys,setup,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um3-beam_centre3-0-pixel_to_move_to3-expected_xyz3],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um3-beam_centre3-0-pixel_to_move_to3-expected_xyz3],call,0.01,43.31
before,7,test_ispyb_deposition_comment_correct,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_ispyb_deposition_comment_correct,setup,0.01,43.31
before,7,test_end_deposition_happy_path,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_end_deposition_happy_path,setup,0.01,43.31
before,7,test_given_ispyb_callback_finished_writing_to_ispyb_when_messages_logged_then_they_do_not_contain_dcgid,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_handler.py::TestXrayCentreIspybHandler::test_given_ispyb_callback_finished_writing_to_ispyb_when_messages_logged_then_they_do_not_contain_dcgid,call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um6-beam_centre6--90-pixel_to_move_to6-expected_xyz6],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um6-beam_centre6--90-pixel_to_move_to6-expected_xyz6],call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um4-beam_centre4--90-pixel_to_move_to4-expected_xyz4],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um4-beam_centre4--90-pixel_to_move_to4-expected_xyz4],call,0.01,43.31
before,7,test_update_deposition,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_update_deposition,setup,0.01,43.31
before,7,test_activity_gated_stop,tests/unit_tests/external_interaction/callbacks/rotation/test_ispyb_callback.py::test_activity_gated_stop,call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um1-beam_centre1--90-pixel_to_move_to1-expected_xyz1],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um1-beam_centre1--90-pixel_to_move_to1-expected_xyz1],call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um5-beam_centre5-0-pixel_to_move_to5-expected_xyz5],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um5-beam_centre5-0-pixel_to_move_to5-expected_xyz5],call,0.01,43.31
before,7,test_begin_deposition,tests/unit_tests/external_interaction/ispyb/test_gridscan_ispyb_store_2d.py::test_begin_deposition,setup,0.01,43.31
before,7,test_start_with_json_file_gives_success,tests/unit_tests/hyperion/test_main_system.py::test_start_with_json_file_gives_success,call,0.01,43.31
before,7,test_tidy_up_plans_disable_panda_and_zebra,tests/unit_tests/experiment_plans/test_panda_flyscan_xray_centre_plan.py::test_tidy_up_plans_disable_panda_and_zebra,call,0.01,43.31
before,7,test_when_started_n_returnstatus_interrupted_bc_RE_aborted_thn_error_reptd,tests/unit_tests/hyperion/test_main_system.py::test_when_started_n_returnstatus_interrupted_bc_RE_aborted_thn_error_reptd,setup,0.01,43.31
before,7,test_given_ispyb_callback_started_writing_to_ispyb_when_messages_logged_then_they_contain_dcgid,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_handler.py::TestXrayCentreIspybHandler::test_given_ispyb_callback_started_writing_to_ispyb_when_messages_logged_then_they_contain_dcgid,call,0.01,43.31
before,7,test_given_shutter_open_fails_then_eiger_disarmed_and_correct_exception_returned,tests/unit_tests/device_setup_plans/test_utils.py::test_given_shutter_open_fails_then_eiger_disarmed_and_correct_exception_returned,setup,0.01,43.31
before,7,test_internal_params_eq,tests/unit_tests/parameters/test_internal_parameters.py::test_internal_params_eq,call,0.01,43.31
before,7,test_values_for_move_so_that_beam_is_at_pixel[px_per_um0-beam_centre0-0-pixel_to_move_to0-expected_xyz0],tests/unit_tests/device_setup_plans/test_setup_oav.py::test_values_for_move_so_that_beam_is_at_pixel[px_per_um0-beam_centre0-0-pixel_to_move_to0-expected_xyz0],call,0.01,43.31
before,7,test_param_fields_match_components_they_should_use,tests/unit_tests/parameters/test_internal_parameters.py::test_param_fields_match_components_they_should_use,setup,0.01,43.31
before,7,test_activity_gated_start,tests/unit_tests/external_interaction/callbacks/rotation/test_ispyb_callback.py::test_activity_gated_start,call,0.01,43.31
before,7,test_when_pin_centre_xray_centre_called_then_plan_runs_correctly,tests/unit_tests/experiment_plans/test_pin_centre_then_xray_centre_plan.py::test_when_pin_centre_xray_centre_called_then_plan_runs_correctly,setup,0.01,43.31
before,7,test_given_started_when_stopped_and_started_again_then_runs,tests/unit_tests/hyperion/test_main_system.py::test_given_started_when_stopped_and_started_again_then_runs,setup,0.01,43.31
before,7,test_fgs_raising_no_exception_results_in_good_run_status_in_ispyb,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_handler.py::TestXrayCentreIspybHandler::test_fgs_raising_no_exception_results_in_good_run_status_in_ispyb,call,0.01,43.31
before,7,test_arm_devices_runs_correct_functions,tests/unit_tests/experiment_plans/test_optimise_attenuation_plan.py::test_arm_devices_runs_correct_functions,call,0.01,43.31
before,7,test_given_started_when_stopped_then_success_and_idle_status,tests/unit_tests/hyperion/test_main_system.py::test_given_started_when_stopped_then_success_and_idle_status,setup,0.01,43.31
before,7,test_setup_logging,tests/unit_tests/external_interaction/callbacks/test_external_callbacks.py::test_setup_logging,setup,0.01,43.31
before,7,test_fgs_failing_results_in_bad_run_status_in_ispyb,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_handler.py::TestXrayCentreIspybHandler::test_fgs_failing_results_in_bad_run_status_in_ispyb,call,0.01,43.31
before,7,test_given_dummy_data_then_datafile_written_correctly[1044],tests/unit_tests/external_interaction/nexus/test_write_nexus.py::test_given_dummy_data_then_datafile_written_correctly[1044],setup,0.01,43.31
before,7,test_activity_gated_start_2d,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_callback.py::test_activity_gated_start_2d,call,0.01,43.31
before,7,test_given_tip_found_when_wait_for_tip_to_be_found_called_then_tip_immediately_returned,tests/unit_tests/device_setup_plans/test_setup_oav.py::test_given_tip_found_when_wait_for_tip_to_be_found_called_then_tip_immediately_returned,call,0.01,43.31
before,7,test_getting_status_after_start_sent_returns_busy,tests/unit_tests/hyperion/test_main_system.py::test_getting_status_after_start_sent_returns_busy,call,0.01,43.31
before,7,test_writers_do_create_one_file_each_on_start_doc_for_run_gridscan,tests/unit_tests/external_interaction/callbacks/xray_centre/test_nexus_handler.py::test_writers_do_create_one_file_each_on_start_doc_for_run_gridscan,call,0.01,43.31
before,7,test_start_gives_success,tests/unit_tests/hyperion/test_main_system.py::test_start_gives_success,call,0.01,43.31
before,7,test_getting_status_after_start_sent_returns_busy,tests/unit_tests/hyperion/test_main_system.py::test_getting_status_after_start_sent_returns_busy,setup,0.01,43.31
before,7,test_activity_gated_start_3d,tests/unit_tests/external_interaction/callbacks/xray_centre/test_ispyb_callback.py::test_activity_gated_start_3d,call,0.01,43.31
before,7,test_writers_dont_create_on_init_but_do_on_ispyb_event,tests/unit_tests/external_interaction/callbacks/xray_centre/test_nexus_handler.py::test_writers_dont_create_on_init_but_do_on_ispyb_event,call,0.01,43.31
before,7,test_zebra_cleanup,tests/unit_tests/device_setup_plans/test_zebra_setup.py::test_zebra_cleanup,call,0.01,43.31
before,7,test_ispyb_handler_stores_sampleid_for_full_collection_not_screening[150-False],tests/unit_tests/external_interaction/callbacks/test_rotation_callbacks.py::test_ispyb_handler_stores_sampleid_for_full_collection_not_screening[150-False],call,0.01,43.31
