version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,24,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],call,0.09,124.35
before,24,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,setup,0.09,124.35
before,24,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],call,0.09,124.35
before,24,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],call,0.07,124.35
before,24,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],call,0.07,124.35
before,24,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],call,0.07,124.35
before,24,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],call,0.07,124.35
before,24,test_conservative_nan_aggregation_over_dims,tests/test_regrid.py::test_conservative_nan_aggregation_over_dims,call,0.02,124.35
before,24,test_conservative_nan_thresholds_against_coarsen[0],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[0],call,0.02,124.35
before,24,test_conservative_nan_thresholds_against_coarsen[1],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[1],call,0.02,124.35
before,24,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],setup,0.02,124.35
before,24,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],setup,0.02,124.35
before,24,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],setup,0.02,124.35
before,24,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],setup,0.02,124.35
before,24,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],setup,0.02,124.35
before,24,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],setup,0.02,124.35
before,24,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,setup,0.02,124.35
before,24,test_attrs_dataset[linear],tests/test_regrid.py::test_attrs_dataset[linear],setup,0.02,124.35
before,24,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],setup,0.02,124.35
before,24,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],setup,0.02,124.35
before,24,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],setup,0.02,124.35
before,24,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],setup,0.02,124.35
before,24,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],setup,0.02,124.35
before,24,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],setup,0.02,124.35
before,24,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,setup,0.02,124.35
before,24,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],setup,0.02,124.35
before,24,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],setup,0.02,124.35
before,24,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],setup,0.02,124.35
before,24,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],setup,0.02,124.35
before,24,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],setup,0.01,124.35
before,24,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],setup,0.01,124.35
before,24,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],setup,0.01,124.35
before,24,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],setup,0.01,124.35
before,24,test_reversed[True-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-latitude],setup,0.01,124.35
before,24,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,setup,0.01,124.35
before,24,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],setup,0.01,124.35
before,24,test_basic_regridders_da[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_da[nearest-cdo_file1],setup,0.01,124.35
before,24,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],setup,0.01,124.35
before,24,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],setup,0.01,124.35
before,24,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],setup,0.01,124.35
before,24,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],setup,0.01,124.35
before,24,test_reversed[False-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-latitude],setup,0.01,124.35
before,24,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],setup,0.01,124.35
before,24,test_basic_regridders_ds[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_ds[nearest-cdo_file1],setup,0.01,124.35
before,24,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],setup,0.01,124.35
before,24,test_reversed[True-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-latitude],setup,0.01,124.35
before,25,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],call,10.79,122.53
before,25,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,call,10.79,122.53
before,25,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],call,10.71,122.53
before,25,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],call,10.7,122.53
before,25,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],call,10.7,122.53
before,25,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,call,10.69,122.53
before,25,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],call,10.69,122.53
before,25,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],call,10.66,122.53
before,25,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],call,4.1,122.53
before,25,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],call,4.09,122.53
before,25,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],call,4.04,122.53
before,25,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],call,4.01,122.53
before,25,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],call,3.99,122.53
before,25,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],call,3.99,122.53
before,25,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],call,3.98,122.53
before,25,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],call,3.97,122.53
before,25,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,call,0.68,122.53
before,25,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,call,0.58,122.53
before,25,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],call,0.17,122.53
before,25,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],call,0.14,122.53
before,25,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],call,0.13,122.53
before,25,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],call,0.12,122.53
before,25,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],setup,0.12,122.53
before,25,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],call,0.12,122.53
before,25,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],call,0.11,122.53
before,25,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],call,0.11,122.53
before,25,test_reversed[True-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-latitude],call,0.11,122.53
before,25,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],call,0.11,122.53
before,25,test_attrs_dataset[linear],tests/test_regrid.py::test_attrs_dataset[linear],call,0.11,122.53
before,25,test_basic_regridders_da[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_da[nearest-cdo_file1],call,0.11,122.53
before,25,test_basic_regridders_ds[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_ds[nearest-cdo_file1],call,0.1,122.53
before,25,test_reversed[False-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-latitude],call,0.1,122.53
before,25,test_reversed[True-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-latitude],call,0.1,122.53
before,25,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,setup,0.1,122.53
before,25,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],call,0.09,122.53
before,25,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],call,0.09,122.53
before,25,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],call,0.08,122.53
before,25,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],call,0.08,122.53
before,25,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],call,0.07,122.53
before,25,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],call,0.07,122.53
before,25,test_conservative_nan_aggregation_over_dims,tests/test_regrid.py::test_conservative_nan_aggregation_over_dims,call,0.02,122.53
before,25,test_conservative_nan_thresholds_against_coarsen[0],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[0],call,0.02,122.53
before,25,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],setup,0.02,122.53
before,25,test_conservative_nan_thresholds_against_coarsen[1],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[1],call,0.02,122.53
before,25,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],setup,0.02,122.53
before,25,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],setup,0.02,122.53
before,25,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],setup,0.02,122.53
before,25,test_attrs_dataset[linear],tests/test_regrid.py::test_attrs_dataset[linear],setup,0.02,122.53
before,25,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],setup,0.02,122.53
before,25,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],setup,0.02,122.53
before,25,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,setup,0.02,122.53
before,25,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],setup,0.02,122.53
before,25,test_reversed[True-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-latitude],setup,0.02,122.53
before,25,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,setup,0.02,122.53
before,25,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],setup,0.02,122.53
before,25,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],setup,0.02,122.53
before,25,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],setup,0.02,122.53
before,25,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],setup,0.02,122.53
before,25,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],setup,0.02,122.53
before,25,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],setup,0.02,122.53
before,25,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],setup,0.02,122.53
before,25,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],setup,0.02,122.53
before,25,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],setup,0.02,122.53
before,25,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],setup,0.02,122.53
before,25,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,setup,0.02,122.53
before,25,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],setup,0.01,122.53
before,25,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],setup,0.01,122.53
before,25,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],setup,0.01,122.53
before,25,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],setup,0.01,122.53
before,25,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],setup,0.01,122.53
before,25,test_reversed[False-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-latitude],setup,0.01,122.53
before,25,test_basic_regridders_da[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_da[nearest-cdo_file1],setup,0.01,122.53
before,25,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],setup,0.01,122.53
before,25,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],setup,0.01,122.53
before,25,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],setup,0.01,122.53
before,25,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],setup,0.01,122.53
before,25,test_basic_regridders_ds[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_ds[nearest-cdo_file1],setup,0.01,122.53
before,25,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],setup,0.01,122.53
before,25,test_reversed[True-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-latitude],setup,0.01,122.53
before,26,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,call,10.78,122.93
before,26,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],call,10.77,122.93
before,26,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],call,10.73,122.93
before,26,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],call,10.73,122.93
before,26,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],call,10.71,122.93
before,26,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,call,10.7,122.93
before,26,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],call,10.7,122.93
before,26,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],call,10.66,122.93
before,26,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],call,4.09,122.93
before,26,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],call,4.02,122.93
before,26,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],call,4.02,122.93
before,26,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],call,4.0,122.93
before,26,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],call,4.0,122.93
before,26,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],call,4.0,122.93
before,26,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],call,4.0,122.93
before,26,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],call,3.99,122.93
before,26,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,call,0.88,122.93
before,26,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,call,0.78,122.93
before,26,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],call,0.17,122.93
before,26,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],call,0.13,122.93
before,26,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],call,0.13,122.93
before,26,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],call,0.12,122.93
before,26,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],setup,0.12,122.93
before,26,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],call,0.11,122.93
before,26,test_attrs_dataset[linear],tests/test_regrid.py::test_attrs_dataset[linear],call,0.11,122.93
before,26,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],call,0.11,122.93
before,26,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],call,0.11,122.93
before,26,test_reversed[True-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-latitude],call,0.11,122.93
before,26,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],call,0.11,122.93
before,26,test_basic_regridders_ds[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_ds[nearest-cdo_file1],call,0.11,122.93
before,26,test_basic_regridders_da[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_da[nearest-cdo_file1],call,0.1,122.93
before,26,test_reversed[False-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-latitude],call,0.1,122.93
before,26,test_reversed[True-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-latitude],call,0.1,122.93
before,26,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,setup,0.09,122.93
before,26,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],call,0.09,122.93
before,26,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],call,0.09,122.93
before,26,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],call,0.08,122.93
before,26,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],call,0.08,122.93
before,26,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],call,0.07,122.93
before,26,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],call,0.07,122.93
before,26,test_conservative_nan_aggregation_over_dims,tests/test_regrid.py::test_conservative_nan_aggregation_over_dims,call,0.02,122.93
before,26,test_conservative_nan_thresholds_against_coarsen[0],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[0],call,0.02,122.93
before,26,test_conservative_nan_thresholds_against_coarsen[1],tests/test_regrid.py::test_conservative_nan_thresholds_against_coarsen[1],call,0.02,122.93
before,26,test_original[True-linear],tests/test_regrid.py::TestCoordOrder::test_original[True-linear],setup,0.02,122.93
before,26,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,setup,0.02,122.93
before,26,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],setup,0.02,122.93
before,26,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],setup,0.02,122.93
before,26,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],setup,0.02,122.93
before,26,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],setup,0.02,122.93
before,26,test_attrs_dataset[linear],tests/test_regrid.py::test_attrs_dataset[linear],setup,0.02,122.93
before,26,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],setup,0.02,122.93
before,26,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],setup,0.02,122.93
before,26,test_reversed[True-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-latitude],setup,0.02,122.93
before,26,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,setup,0.02,122.93
before,26,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],setup,0.02,122.93
before,26,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],setup,0.02,122.93
before,26,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],setup,0.02,122.93
before,26,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],setup,0.02,122.93
before,26,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],setup,0.02,122.93
before,26,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],setup,0.02,122.93
before,26,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],setup,0.02,122.93
before,26,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],setup,0.02,122.93
before,26,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,setup,0.02,122.93
before,26,test_attrs_dataset[nearest],tests/test_regrid.py::test_attrs_dataset[nearest],setup,0.02,122.93
before,26,test_original[False-linear],tests/test_regrid.py::TestCoordOrder::test_original[False-linear],setup,0.02,122.93
before,26,test_attrs_dataarray[nearest],tests/test_regrid.py::test_attrs_dataarray[nearest],setup,0.01,122.93
before,26,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],setup,0.01,122.93
before,26,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],setup,0.01,122.93
before,26,test_original[True-nearest],tests/test_regrid.py::TestCoordOrder::test_original[True-nearest],setup,0.01,122.93
before,26,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],setup,0.01,122.93
before,26,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],setup,0.01,122.93
before,26,test_basic_regridders_da[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_da[nearest-cdo_file1],setup,0.01,122.93
before,26,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],setup,0.01,122.93
before,26,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],setup,0.01,122.93
before,26,test_basic_regridders_ds[nearest-cdo_file1],tests/test_regrid.py::test_basic_regridders_ds[nearest-cdo_file1],setup,0.01,122.93
before,26,test_reversed[True-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-latitude],setup,0.01,122.93
before,26,test_original[False-nearest],tests/test_regrid.py::TestCoordOrder::test_original[False-nearest],setup,0.01,122.93
before,26,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],setup,0.01,122.93
before,26,test_reversed[False-nearest-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-latitude],setup,0.01,122.93
before,27,test_conservative_reversed[True-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-latitude],call,10.84,123.84
before,27,test_attrs_dataset_conservative,tests/test_regrid.py::test_attrs_dataset_conservative,call,10.79,123.84
before,27,test_conservative_reversed[True-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[True-longitude],call,10.78,123.84
before,27,test_conservative_original[False],tests/test_regrid.py::TestCoordOrder::test_conservative_original[False],call,10.74,123.84
before,27,test_conservative_reversed[False-longitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-longitude],call,10.73,123.84
before,27,test_conservative_reversed[False-latitude],tests/test_regrid.py::TestCoordOrder::test_conservative_reversed[False-latitude],call,10.7,123.84
before,27,test_conservative_original[True],tests/test_regrid.py::TestCoordOrder::test_conservative_original[True],call,10.67,123.84
before,27,test_attrs_dataarray_conservative,tests/test_regrid.py::test_attrs_dataarray_conservative,call,10.65,123.84
before,27,test_reversed[False-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-longitude],call,4.25,123.84
before,27,test_reversed[False-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-cubic-latitude],call,4.21,123.84
before,27,test_reversed[True-cubic-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-longitude],call,4.2,123.84
before,27,test_original[False-cubic],tests/test_regrid.py::TestCoordOrder::test_original[False-cubic],call,4.19,123.84
before,27,test_reversed[True-cubic-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-cubic-latitude],call,4.19,123.84
before,27,test_attrs_dataarray[cubic],tests/test_regrid.py::test_attrs_dataarray[cubic],call,4.14,123.84
before,27,test_original[True-cubic],tests/test_regrid.py::TestCoordOrder::test_original[True-cubic],call,4.13,123.84
before,27,test_attrs_dataset[cubic],tests/test_regrid.py::test_attrs_dataset[cubic],call,4.13,123.84
before,27,test_conservative_nans,tests/test_regrid.py::test_conservative_nans,call,0.62,123.84
before,27,test_conservative_regridder,tests/test_regrid.py::test_conservative_regridder,call,0.56,123.84
before,27,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],call,0.17,123.84
before,27,test_reversed[True-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-linear-longitude],call,0.13,123.84
before,27,test_reversed[False-linear-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-longitude],call,0.13,123.84
before,27,test_basic_regridders_ds[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_ds[linear-cdo_file0],setup,0.12,123.84
before,27,test_reversed[True-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[True-nearest-longitude],call,0.11,123.84
before,27,test_reversed[False-nearest-longitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-nearest-longitude],call,0.11,123.84
before,27,test_basic_regridders_da[linear-cdo_file0],tests/test_regrid.py::test_basic_regridders_da[linear-cdo_file0],call,0.11,123.84
before,27,test_attrs_dataarray[linear],tests/test_regrid.py::test_attrs_dataarray[linear],call,0.11,123.84
before,27,test_reversed[False-linear-latitude],tests/test_regrid.py::TestCoordOrder::test_reversed[False-linear-latitude],call,0.11,123.84
