version,run_number,test_name,test_path,phase,duration_sec,total_test_time
after,17,test_upload_files_upload_fails,tests/test_zenodo_api.py::test_upload_files_upload_fails,setup,0.0,15.75
after,17,test_check_authentication,tests/test_zenodo_api.py::test_check_authentication,teardown,0.0,15.75
after,17,test_download_record_files_checksum_mismatch,tests/test_zenodo_api.py::test_download_record_files_checksum_mismatch,setup,0.0,15.75
after,17,test_cli_pipeline_validate,tests/test_cli.py::test_cli_pipeline_validate,setup,0.0,15.75
after,17,test_download_record_files_download_failure,tests/test_zenodo_api.py::test_download_record_files_download_failure,setup,0.0,15.75
after,17,test_cli_pipeline_install[True],tests/test_cli.py::test_cli_pipeline_install[True],setup,0.0,15.75
after,17,test_cli_track,tests/test_cli.py::test_cli_track,setup,0.0,15.75
after,17,test_cli_pipeline_create,tests/test_cli.py::test_cli_pipeline_create,setup,0.0,15.75
after,17,test_cli_run,tests/test_cli.py::test_cli_run,setup,0.0,15.75
after,17,test_dep_params,tests/test_cli.py::test_dep_params,setup,0.0,15.75
after,17,test_df_to_table,tests/test_workflow_pipeline_store_search.py::test_df_to_table,call,0.0,15.75
after,17,test_upload_pipeline_not_a_dir,tests/test_zenodo_api.py::test_upload_pipeline_not_a_dir,setup,0.0,15.75
after,17,test_warning_not_path_or_zenodo,tests/test_workflow_pipeline_store_install.py::test_warning_not_path_or_zenodo,setup,0.0,15.75
after,17,test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],tests/test_zenodo_api.py::test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],setup,0.0,15.75
after,17,test_update_creators[json_response1-expected_creators1],tests/test_zenodo_api.py::test_update_creators[json_response1-expected_creators1],setup,0.0,15.75
after,17,test_cli_extract,tests/test_cli.py::test_cli_extract,setup,0.0,15.75
after,17,test_cli_pipeline_list,tests/test_cli.py::test_cli_pipeline_list,setup,0.0,15.75
after,17,test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],tests/test_zenodo_api.py::test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],setup,0.0,15.75
after,17,test_cli_status,tests/test_cli.py::test_cli_status,setup,0.0,15.75
after,17,test_cli_track_curation,tests/test_cli.py::test_cli_track_curation,setup,0.0,15.75
after,17,test_cli_bidsify,tests/test_cli.py::test_cli_bidsify,setup,0.0,15.75
after,17,test_hits_to_df,tests/test_workflow_pipeline_store_search.py::test_hits_to_df,setup,0.0,15.75
after,17,test_run_main_file_not_found,tests/test_workflow_pipeline_store_install.py::test_run_main_file_not_found,call,0.0,15.75
after,17,test_update_creators[json_response0-expected_creators0],tests/test_zenodo_api.py::test_update_creators[json_response0-expected_creators0],setup,0.0,15.75
after,17,test_cli_reorg,tests/test_cli.py::test_cli_reorg,setup,0.0,15.75
after,17,test_init_logger[None],tests/test_zenodo_api.py::test_init_logger[None],setup,0.0,15.75
after,17,test_download_container_no_uri,tests/test_workflow_pipeline_store_install.py::test_download_container_no_uri,call,0.0,15.75
after,17,test_run_main,tests/test_workflow_pipeline_store_search.py::test_run_main,setup,0.0,15.75
after,17,test_cli_init,tests/test_cli.py::test_cli_init,setup,0.0,15.75
after,17,test_upload_files_fails,tests/test_zenodo_api.py::test_upload_files_fails,setup,0.0,15.75
after,17,test_upload_pipeline_not_a_dir,tests/test_zenodo_api.py::test_upload_pipeline_not_a_dir,call,0.0,15.75
after,17,test_publish,tests/test_zenodo_api.py::test_publish,setup,0.0,15.75
after,17,test_get_record_metadata,tests/test_zenodo_api.py::test_get_record_metadata,setup,0.0,15.75
after,17,test_update_creators_invalid_id,tests/test_zenodo_api.py::test_update_creators_invalid_id,setup,0.0,15.75
after,17,test_create_new_version,tests/test_zenodo_api.py::test_create_new_version,setup,0.0,15.75
after,17,test_get_record_metadata_fails,tests/test_zenodo_api.py::test_get_record_metadata_fails,setup,0.0,15.75
after,17,test_publish_fails,tests/test_zenodo_api.py::test_publish_fails,setup,0.0,15.75
after,17,test_create_draft,tests/test_zenodo_api.py::test_create_draft,setup,0.0,15.75
after,17,test_check_authentication_fails,tests/test_zenodo_api.py::test_check_authentication_fails,setup,0.0,15.75
after,17,test_create_new_version_fails,tests/test_zenodo_api.py::test_create_new_version_fails,setup,0.0,15.75
after,17,test_create_new_version_metadata_update_fails,tests/test_zenodo_api.py::test_create_new_version_metadata_update_fails,setup,0.0,15.75
after,17,test_update_creators_metadata_update_fails,tests/test_zenodo_api.py::test_update_creators_metadata_update_fails,setup,0.0,15.75
after,17,test_create_draft_fails,tests/test_zenodo_api.py::test_create_draft_fails,setup,0.0,15.75
after,17,test_check_authentication,tests/test_zenodo_api.py::test_check_authentication,setup,0.0,15.75
after,17,test_upload_pipeline[123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[123456-_create_new_version],teardown,0.0,15.75
after,17,test_download_install_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[False-True],teardown,0.0,15.75
after,17,test_confirm_upload_no,tests/test_workflow_zenodo.py::test_confirm_upload_no,teardown,0.0,15.75
after,17,test_df_to_table,tests/test_workflow_pipeline_store_search.py::test_df_to_table,setup,0.0,15.75
after,17,test_init_logger[None],tests/test_zenodo_api.py::test_init_logger[None],call,0.0,15.75
after,17,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,15.75
after,17,test_download_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[True-False],teardown,0.0,15.75
after,17,test_run_main_no_results,tests/test_workflow_pipeline_store_search.py::test_run_main_no_results,setup,0.0,15.75
after,17,test_search_records_wrong_size,tests/test_zenodo_api.py::test_search_records_wrong_size,setup,0.0,15.75
after,17,test_download,tests/test_workflow_pipeline_store_install.py::test_download,teardown,0.0,15.75
after,17,test_upload_pipeline[None-_create_draft],tests/test_zenodo_api.py::test_upload_pipeline[None-_create_draft],teardown,0.0,15.75
after,17,test_upload_pipeline[zenodo.123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[zenodo.123456-_create_new_version],teardown,0.0,15.75
after,17,test_run_main_invalid_zenodo_record,tests/test_workflow_pipeline_store_install.py::test_run_main_invalid_zenodo_record,teardown,0.0,15.75
after,17,test_search_records_wrong_size,tests/test_zenodo_api.py::test_search_records_wrong_size,call,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],setup,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],setup,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],setup,0.0,15.75
after,17,test_upload_pipeline_dir_not_found,tests/test_zenodo_api.py::test_upload_pipeline_dir_not_found,setup,0.0,15.75
after,17,test_cli_deprecations[doughnut],tests/test_cli.py::test_cli_deprecations[doughnut],setup,0.0,15.75
after,17,test_cli_pipeline_install[False],tests/test_cli.py::test_cli_pipeline_install[False],teardown,0.0,15.75
after,17,test_cli_pipeline_install[True],tests/test_cli.py::test_cli_pipeline_install[True],teardown,0.0,15.75
after,17,test_upload,tests/test_workflow_zenodo.py::test_upload,setup,0.0,15.75
after,17,test_download_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[False-True],teardown,0.0,15.75
after,17,test_update_config_and_save[True-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables0],teardown,0.0,15.75
after,17,test_upload_pipeline_dir_not_found,tests/test_zenodo_api.py::test_upload_pipeline_dir_not_found,call,0.0,15.75
after,17,test_upload,tests/test_workflow_zenodo.py::test_upload,teardown,0.0,15.75
after,17,test_download_container_status,tests/test_workflow_pipeline_store_install.py::test_download_container_status,teardown,0.0,15.75
after,17,test_cli_gui_visibility[True],tests/test_cli.py::test_cli_gui_visibility[True],setup,0.0,15.75
after,17,test_cli_bidsify,tests/test_cli.py::test_cli_bidsify,teardown,0.0,15.75
after,17,test_cli_invalid[args0],tests/test_cli.py::test_cli_invalid[args0],setup,0.0,15.75
after,17,test_download_container,tests/test_workflow_pipeline_store_install.py::test_download_container,teardown,0.0,15.75
after,17,test_cli_gui_visibility[False],tests/test_cli.py::test_cli_gui_visibility[False],setup,0.0,15.75
after,17,test_run_main_no_results,tests/test_workflow_pipeline_store_search.py::test_run_main_no_results,teardown,0.0,15.75
after,17,test_update_config_and_save[False-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables1],teardown,0.0,15.75
after,17,test_update_config_and_save_no_write[variables0-False],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables0-False],teardown,0.0,15.75
after,17,test_cli_deprecations[run],tests/test_cli.py::test_cli_deprecations[run],setup,0.0,15.75
after,17,test_update_config_and_save[True-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables1],teardown,0.0,15.75
after,17,test_download_container_image_exists,tests/test_workflow_pipeline_store_install.py::test_download_container_image_exists,teardown,0.0,15.75
after,17,test_upload_same_pipeline[True],tests/test_workflow_zenodo.py::test_upload_same_pipeline[True],teardown,0.0,15.75
after,17,test_update_config_and_save_no_write[variables1-True],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables1-True],teardown,0.0,15.75
after,17,test_cli_deprecations[track],tests/test_cli.py::test_cli_deprecations[track],setup,0.0,15.75
after,17,test_download_container_confirm_true[True],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[True],teardown,0.0,15.75
after,17,test_run_main_force[False],tests/test_workflow_pipeline_store_install.py::test_run_main_force[False],teardown,0.0,15.75
after,17,test_update_config_and_save[False-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables0],teardown,0.0,15.75
after,17,test_download_container_confirm_true[False],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[False],teardown,0.0,15.75
after,17,test_run_main,tests/test_workflow_pipeline_store_install.py::test_run_main,teardown,0.0,15.75
after,17,test_run_main_file_not_found,tests/test_workflow_pipeline_store_install.py::test_run_main_file_not_found,teardown,0.0,15.75
after,17,test_download_container_no_uri,tests/test_workflow_pipeline_store_install.py::test_download_container_no_uri,teardown,0.0,15.75
after,17,test_download_container_failed,tests/test_workflow_pipeline_store_install.py::test_download_container_failed,teardown,0.0,15.75
after,17,test_upload_pipeline_custom_creators,tests/test_zenodo_api.py::test_upload_pipeline_custom_creators,teardown,0.0,15.75
after,17,test_cli_run,tests/test_cli.py::test_cli_run,teardown,0.0,15.75
after,17,test_run_main_force[True],tests/test_workflow_pipeline_store_install.py::test_run_main_force[True],teardown,0.0,15.75
after,17,test_upload_same_pipeline[False],tests/test_workflow_zenodo.py::test_upload_same_pipeline[False],teardown,0.0,15.75
after,17,test_cli_init,tests/test_cli.py::test_cli_init,teardown,0.0,15.75
after,17,"test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]","tests/test_workflow_zenodo.py::test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]",teardown,0.0,15.75
after,17,test_update_config_and_save_no_other_change,tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_other_change,teardown,0.0,15.75
after,17,test_run_main,tests/test_workflow_pipeline_store_search.py::test_run_main,teardown,0.0,15.75
after,17,test_init_logger[logger1],tests/test_zenodo_api.py::test_init_logger[logger1],setup,0.0,15.75
after,17,test_cli_invalid[args1],tests/test_cli.py::test_cli_invalid[args1],setup,0.0,15.75
after,17,test_force_upload_duplicate_record,tests/test_workflow_zenodo.py::test_force_upload_duplicate_record,teardown,0.0,15.75
after,17,test_init_logger[logger1],tests/test_zenodo_api.py::test_init_logger[logger1],call,0.0,15.75
after,17,test_warning_not_path_or_zenodo,tests/test_workflow_pipeline_store_install.py::test_warning_not_path_or_zenodo,teardown,0.0,15.75
after,17,test_upload_pipeline_not_a_dir,tests/test_zenodo_api.py::test_upload_pipeline_not_a_dir,teardown,0.0,15.75
after,17,test_cli_deprecations[track],tests/test_cli.py::test_cli_deprecations[track],teardown,0.0,15.75
after,17,test_cli_gui_visibility[True],tests/test_cli.py::test_cli_gui_visibility[True],teardown,0.0,15.75
after,17,test_cli_track,tests/test_cli.py::test_cli_track,teardown,0.0,15.75
after,17,test_cli_track_curation,tests/test_cli.py::test_cli_track_curation,teardown,0.0,15.75
after,17,test_get_pipeline_metadata,tests/test_workflow_zenodo.py::test_get_pipeline_metadata,teardown,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],teardown,0.0,15.75
after,17,test_cli_pipeline_validate,tests/test_cli.py::test_cli_pipeline_validate,teardown,0.0,15.75
after,17,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,15.75
after,17,test_cli_pipeline_list,tests/test_cli.py::test_cli_pipeline_list,teardown,0.0,15.75
after,17,test_init_logger[None],tests/test_zenodo_api.py::test_init_logger[None],teardown,0.0,15.75
after,17,test_dep_params,tests/test_cli.py::test_dep_params,teardown,0.0,15.75
after,17,test_cli_reorg,tests/test_cli.py::test_cli_reorg,teardown,0.0,15.75
after,17,test_cli_pipeline_create,tests/test_cli.py::test_cli_pipeline_create,teardown,0.0,15.75
after,17,test_cli_extract,tests/test_cli.py::test_cli_extract,teardown,0.0,15.75
after,17,test_hits_to_df,tests/test_workflow_pipeline_store_search.py::test_hits_to_df,teardown,0.0,15.75
after,17,test_cli_status,tests/test_cli.py::test_cli_status,teardown,0.0,15.75
after,17,test_cli_deprecations[doughnut],tests/test_cli.py::test_cli_deprecations[doughnut],teardown,0.0,15.75
after,17,test_cli_pipeline_upload,tests/test_cli.py::test_cli_pipeline_upload,teardown,0.0,15.75
after,17,test_search_records_wrong_size,tests/test_zenodo_api.py::test_search_records_wrong_size,teardown,0.0,15.75
after,17,test_cli_deprecations[run],tests/test_cli.py::test_cli_deprecations[run],teardown,0.0,15.75
after,17,test_cli_invalid[args1],tests/test_cli.py::test_cli_invalid[args1],teardown,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],teardown,0.0,15.75
after,17,test_cli_invalid[args0],tests/test_cli.py::test_cli_invalid[args0],teardown,0.0,15.75
after,17,test_upload_pipeline_dir_not_found,tests/test_zenodo_api.py::test_upload_pipeline_dir_not_found,teardown,0.0,15.75
after,17,test_init_logger[logger1],tests/test_zenodo_api.py::test_init_logger[logger1],teardown,0.0,15.75
after,17,test_cli,tests/test_cli.py::test_cli,teardown,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],teardown,0.0,15.75
after,17,test_df_to_table,tests/test_workflow_pipeline_store_search.py::test_df_to_table,teardown,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config2-zenodo_metadata2-True],call,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config1-zenodo_metadata1-False],call,0.0,15.75
after,17,test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],tests/test_workflow_zenodo.py::test_is_same_pipeline[pipeline_config0-zenodo_metadata0-True],call,0.0,15.75
after,17,test_cli,tests/test_cli.py::test_cli,setup,0.0,15.75
after,17,test_cli_tui,tests/test_cli.py::test_cli_tui,teardown,0.0,15.75
after,17,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,15.75
after,17,test_cli_pipeline_upload,tests/test_cli.py::test_cli_pipeline_upload,setup,0.0,15.75
after,17,test_cli_tui,tests/test_cli.py::test_cli_tui,setup,0.0,15.75
after,18,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.87,15.85
after,18,test_cli_pipeline_install[False],tests/test_cli.py::test_cli_pipeline_install[False],call,1.56,15.85
after,18,test_cli_pipeline_install[True],tests/test_cli.py::test_cli_pipeline_install[True],call,1.51,15.85
after,18,test_download_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[True-False],call,1.26,15.85
after,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.22,15.85
after,18,test_download,tests/test_workflow_pipeline_store_install.py::test_download,call,1.21,15.85
after,18,test_download_install_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[False-True],call,1.19,15.85
after,18,test_run_main_invalid_zenodo_record,tests/test_workflow_pipeline_store_install.py::test_run_main_invalid_zenodo_record,call,0.45,15.85
after,18,test_upload,tests/test_workflow_zenodo.py::test_upload,call,0.24,15.85
after,18,test_run_main_no_results,tests/test_workflow_pipeline_store_search.py::test_run_main_no_results,call,0.2,15.85
after,18,test_cli_bidsify,tests/test_cli.py::test_cli_bidsify,call,0.15,15.85
after,18,test_confirm_upload_no,tests/test_workflow_zenodo.py::test_confirm_upload_no,call,0.15,15.85
after,18,test_update_creators[json_response0-expected_creators0],tests/test_zenodo_api.py::test_update_creators[json_response0-expected_creators0],call,0.12,15.85
after,18,test_upload_files[filenames1],tests/test_zenodo_api.py::test_upload_files[filenames1],call,0.09,15.85
after,18,test_cli_extract,tests/test_cli.py::test_cli_extract,call,0.09,15.85
after,18,test_cli_run,tests/test_cli.py::test_cli_run,call,0.09,15.85
after,18,test_upload_pipeline_delete_draft[500-Failed to revert record],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[500-Failed to revert record],call,0.09,15.85
after,18,test_upload_pipeline_delete_draft[204-Record creation reverted],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[204-Record creation reverted],call,0.08,15.85
after,18,test_cli_track,tests/test_cli.py::test_cli_track,call,0.08,15.85
after,18,test_cli_status,tests/test_cli.py::test_cli_status,call,0.07,15.85
after,18,test_cli_init,tests/test_cli.py::test_cli_init,call,0.07,15.85
after,18,test_cli_pipeline_create,tests/test_cli.py::test_cli_pipeline_create,call,0.06,15.85
after,18,test_run_main_force[True],tests/test_workflow_pipeline_store_install.py::test_run_main_force[True],call,0.06,15.85
after,18,test_cli_reorg,tests/test_cli.py::test_cli_reorg,call,0.06,15.85
after,18,test_upload_files_commit_fails,tests/test_zenodo_api.py::test_upload_files_commit_fails,call,0.06,15.85
after,18,test_upload_files[filenames0],tests/test_zenodo_api.py::test_upload_files[filenames0],call,0.06,15.85
after,18,test_cli_pipeline_list,tests/test_cli.py::test_cli_pipeline_list,call,0.06,15.85
after,18,test_cli_track_curation,tests/test_cli.py::test_cli_track_curation,call,0.06,15.85
after,18,test_update_creators_metadata_update_fails,tests/test_zenodo_api.py::test_update_creators_metadata_update_fails,call,0.05,15.85
after,18,test_cli_pipeline_validate,tests/test_cli.py::test_cli_pipeline_validate,call,0.05,15.85
after,18,test_force_upload_duplicate_record,tests/test_workflow_zenodo.py::test_force_upload_duplicate_record,call,0.04,15.85
after,18,test_cli_pipeline_upload,tests/test_cli.py::test_cli_pipeline_upload,call,0.04,15.85
after,18,test_dep_params,tests/test_cli.py::test_dep_params,call,0.04,15.85
after,18,test_download_record_files,tests/test_zenodo_api.py::test_download_record_files,call,0.04,15.85
after,18,test_upload_files_upload_fails,tests/test_zenodo_api.py::test_upload_files_upload_fails,call,0.04,15.85
after,18,test_create_new_version_metadata_update_fails,tests/test_zenodo_api.py::test_create_new_version_metadata_update_fails,call,0.04,15.85
after,18,test_download_record_files_download_failure,tests/test_zenodo_api.py::test_download_record_files_download_failure,call,0.04,15.85
after,18,test_update_creators[json_response1-expected_creators1],tests/test_zenodo_api.py::test_update_creators[json_response1-expected_creators1],call,0.04,15.85
after,18,test_download_record_files_checksum_mismatch,tests/test_zenodo_api.py::test_download_record_files_checksum_mismatch,call,0.04,15.85
after,18,test_create_new_version,tests/test_zenodo_api.py::test_create_new_version,call,0.04,15.85
after,18,test_update_config_and_save_no_other_change,tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_other_change,call,0.04,15.85
after,18,test_update_config_and_save_no_write[variables1-True],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables1-True],call,0.03,15.85
after,18,test_download_container_failed,tests/test_workflow_pipeline_store_install.py::test_download_container_failed,call,0.03,15.85
after,18,test_download_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[False-True],call,0.03,15.85
after,18,"test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]","tests/test_workflow_zenodo.py::test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]",call,0.02,15.85
after,18,test_update_config_and_save[True-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables1],call,0.02,15.85
after,18,test_run_main,tests/test_workflow_pipeline_store_install.py::test_run_main,call,0.02,15.85
after,18,test_get_record_metadata_fails,tests/test_zenodo_api.py::test_get_record_metadata_fails,call,0.02,15.85
after,18,test_upload_files_fails,tests/test_zenodo_api.py::test_upload_files_fails,call,0.02,15.85
after,18,test_create_new_version_fails,tests/test_zenodo_api.py::test_create_new_version_fails,call,0.02,15.85
after,18,test_create_draft,tests/test_zenodo_api.py::test_create_draft,call,0.02,15.85
after,18,test_get_record_metadata,tests/test_zenodo_api.py::test_get_record_metadata,call,0.02,15.85
after,18,test_publish,tests/test_zenodo_api.py::test_publish,call,0.02,15.85
after,18,test_download_record_files_invalid_record_id,tests/test_zenodo_api.py::test_download_record_files_invalid_record_id,call,0.02,15.85
after,18,test_publish_fails,tests/test_zenodo_api.py::test_publish_fails,call,0.02,15.85
after,18,test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],tests/test_zenodo_api.py::test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],call,0.02,15.85
after,18,test_upload_same_pipeline[True],tests/test_workflow_zenodo.py::test_upload_same_pipeline[True],call,0.02,15.85
after,18,test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],tests/test_zenodo_api.py::test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],call,0.02,15.85
after,18,test_update_creators_invalid_id,tests/test_zenodo_api.py::test_update_creators_invalid_id,call,0.02,15.85
after,18,test_check_authentication,tests/test_zenodo_api.py::test_check_authentication,call,0.02,15.85
after,18,test_create_draft_fails,tests/test_zenodo_api.py::test_create_draft_fails,call,0.02,15.85
after,18,test_check_authentication_fails,tests/test_zenodo_api.py::test_check_authentication_fails,call,0.02,15.85
after,18,test_download_container_image_exists,tests/test_workflow_pipeline_store_install.py::test_download_container_image_exists,call,0.02,15.85
after,18,test_run_main,tests/test_workflow_pipeline_store_search.py::test_run_main,call,0.02,15.85
after,18,test_upload_same_pipeline[False],tests/test_workflow_zenodo.py::test_upload_same_pipeline[False],call,0.02,15.85
after,18,test_download_container_status,tests/test_workflow_pipeline_store_install.py::test_download_container_status,call,0.01,15.85
after,18,test_update_config_and_save[False-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables1],call,0.01,15.85
after,18,test_update_config_and_save_no_write[variables0-False],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables0-False],call,0.01,15.85
after,18,test_cli_deprecations[run],tests/test_cli.py::test_cli_deprecations[run],call,0.01,15.85
after,18,test_download_container_confirm_true[True],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[True],call,0.01,15.85
after,18,test_download_container_confirm_true[False],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[False],call,0.01,15.85
after,18,test_download_container,tests/test_workflow_pipeline_store_install.py::test_download_container,call,0.01,15.85
after,18,test_cli_deprecations[track],tests/test_cli.py::test_cli_deprecations[track],call,0.01,15.85
after,18,test_update_config_and_save[True-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables0],call,0.01,15.85
after,18,test_cli_deprecations[doughnut],tests/test_cli.py::test_cli_deprecations[doughnut],call,0.01,15.85
after,18,test_cli,tests/test_cli.py::test_cli,call,0.01,15.85
after,18,test_cli_gui_visibility[True],tests/test_cli.py::test_cli_gui_visibility[True],call,0.01,15.85
after,18,test_update_config_and_save[False-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables0],call,0.01,15.85
after,18,test_cli_gui_visibility[False],tests/test_cli.py::test_cli_gui_visibility[False],call,0.0,15.85
after,18,test_get_pipeline_metadata,tests/test_workflow_zenodo.py::test_get_pipeline_metadata,call,0.0,15.85
after,18,test_upload_pipeline[123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[123456-_create_new_version],call,0.0,15.85
after,18,test_upload_files[filenames1],tests/test_zenodo_api.py::test_upload_files[filenames1],teardown,0.0,15.85
after,18,test_run_main_file_not_found,tests/test_workflow_pipeline_store_install.py::test_run_main_file_not_found,setup,0.0,15.85
after,18,test_update_config_and_save[True-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables1],setup,0.0,15.85
after,18,test_download_install_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[False-True],setup,0.0,15.85
after,18,test_download_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[True-False],setup,0.0,15.85
after,18,test_upload_pipeline[zenodo.123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[zenodo.123456-_create_new_version],call,0.0,15.85
after,18,test_download_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[False-True],setup,0.0,15.85
after,18,test_cli_tui,tests/test_cli.py::test_cli_tui,call,0.0,15.85
after,18,test_upload_pipeline[None-_create_draft],tests/test_zenodo_api.py::test_upload_pipeline[None-_create_draft],call,0.0,15.85
after,18,test_update_config_and_save[False-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables0],setup,0.0,15.85
after,18,test_warning_not_path_or_zenodo,tests/test_workflow_pipeline_store_install.py::test_warning_not_path_or_zenodo,call,0.0,15.85
after,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,15.85
after,18,test_update_config_and_save[False-variables1],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[False-variables1],setup,0.0,15.85
after,18,test_update_config_and_save[True-variables0],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save[True-variables0],setup,0.0,15.85
after,18,test_update_config_and_save_no_write[variables0-False],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables0-False],setup,0.0,15.85
after,18,test_run_main_force[False],tests/test_workflow_pipeline_store_install.py::test_run_main_force[False],setup,0.0,15.85
after,18,test_download,tests/test_workflow_pipeline_store_install.py::test_download,setup,0.0,15.85
after,18,test_download_container_no_uri,tests/test_workflow_pipeline_store_install.py::test_download_container_no_uri,setup,0.0,15.85
