version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,13,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.06
before,13,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.06
before,13,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.06
before,13,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.06
before,13,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.06
before,13,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.06
before,13,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.06
before,13,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.06
before,13,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.06
before,14,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.92,2.1
before,14,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.1
before,14,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.1
before,14,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.1
before,14,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.1
before,14,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.1
before,14,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.1
before,14,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.1
before,14,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.1
before,14,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.1
before,14,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.1
before,14,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.1
before,14,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.1
before,14,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.1
before,15,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.96,2.11
before,15,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.11
before,15,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.11
before,15,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.11
before,15,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.11
before,15,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.11
before,15,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.11
before,15,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.11
before,15,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.11
before,15,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.11
before,15,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.11
before,15,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.11
before,15,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.11
before,15,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.11
before,16,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.9,2.06
before,16,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.05,2.06
before,16,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.06
before,16,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.06
before,16,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.06
before,16,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.06
before,16,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.06
before,16,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.06
before,16,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.06
before,16,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.06
before,16,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.06
before,16,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.06
before,16,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.06
before,16,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.06
before,17,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.92,2.08
before,17,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.08
before,17,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.08
before,17,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.08
before,17,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.08
before,17,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.08
before,17,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.08
before,17,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.08
before,17,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.08
before,17,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.08
before,17,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.08
before,17,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.08
before,17,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.08
before,17,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.08
before,18,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.89,2.06
before,18,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.06
before,18,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.06
before,18,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.06
before,18,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.06
before,18,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.06
before,18,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.06
before,18,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.06
before,18,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.06
before,18,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.06
before,18,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.06
before,18,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.06
before,18,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.06
before,18,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.06
before,19,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.95,2.09
before,19,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.05,2.09
before,19,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.09
before,19,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.09
before,19,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.09
before,19,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.09
before,19,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.09
before,19,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.09
before,19,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.09
before,19,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.09
before,19,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.09
before,19,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.09
before,19,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.09
before,19,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.09
before,20,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.94,2.1
before,20,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.05,2.1
before,20,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.1
before,20,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.1
before,20,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.1
before,20,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.1
before,20,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.1
before,20,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.1
before,20,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.1
before,20,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.1
before,20,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.1
before,20,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.1
before,20,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.1
before,20,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.1
before,21,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.92,2.09
before,21,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.09
before,21,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.09
before,21,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.09
before,21,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.09
before,21,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.09
before,21,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.09
before,21,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.09
before,21,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.09
before,21,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.09
before,21,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.09
before,21,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.09
before,21,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.09
before,21,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.09
before,22,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.9,2.07
before,22,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.07
before,22,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.07
before,22,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.07
before,22,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.07
before,22,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.07
before,22,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.07
before,22,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.07
before,22,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.07
before,22,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.07
before,22,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.07
before,22,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.07
before,22,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.07
before,22,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.07
before,23,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.92,2.09
before,23,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.05,2.09
before,23,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.09
before,23,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.09
before,23,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.09
before,23,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.09
before,23,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.09
before,23,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.09
before,23,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.09
before,23,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.09
before,23,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.09
before,23,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.09
before,23,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.09
before,23,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.09
before,24,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.93,2.08
before,24,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.05,2.08
before,24,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.08
before,24,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.08
before,24,test_process_user_logins_field_mapping,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_field_mapping,call,0.01,2.08
before,24,test_process_users_no_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_no_data,call,0.01,2.08
before,24,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.08
before,24,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.08
before,24,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.08
before,24,test_process_user_logins_missing_ip,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_missing_ip,call,0.01,2.08
before,24,test_process_users_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_ConnectionError,call,0.01,2.08
before,24,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.08
before,24,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.08
before,24,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.08
before,25,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,setup,0.93,2.08
before,25,test_process_users_connection_error,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_process_users_connection_error,teardown,0.06,2.08
before,25,test_init,impossible_travel/tests/ingestion/test_splunk_ingestion.py::SplunkIngestionTestCase::test_init,setup,0.01,2.08
before,25,test_process_user_logins,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins,call,0.01,2.08
before,25,test_process_user_logins_empty_result,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_empty_result,call,0.01,2.08
before,25,test_process_user_logins_ConnectionError,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_ConnectionError,call,0.01,2.08
before,25,test_process_user_logins_data_out_of_date,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_data_out_of_date,call,0.01,2.08
before,25,test_process_users_data,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_data,call,0.01,2.08
before,25,test_process_user_logins_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_user_logins_Exception,call,0.01,2.08
before,25,test_process_users_Exception,impossible_travel/tests/ingestion/test_opensearch_ingestion.py::OpensearchIngestionTestCase::test_process_users_Exception,call,0.01,2.08
